timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0188664551450975,21020672.0,18.866455145097586,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0163271884784309,0.0188664551450975,1.0,0.672258855467909,0.0,0,0,0.0,0,0,high,2,1,56,0.6026060429977005,0.8030384493975584,1.2333333333333334,0.4,0.0,0.007981662826143565,0.009426506663131811,21157205.333333332,0.0025392666666666,21352448.0,0.0025392666666666,21098496.0
t_57,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,high,2,0,57,0.5776457135307563,0.8068148347421863,1.2375,0.4,0.0,0.014370397407981331,0.010343922993006242,21131264.0,0.0188664551450975,21020672.0,0.0025392666666666,21352448.0
t_58,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,1,58,0.5520944533000789,0.8120614758428183,1.2416666666666667,0.4,0.0,0.020285962778638696,0.0020074869472459485,21020672.0,0.0217054704121799,21020672.0,0.0188664551450975,21020672.0
t_59,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,59,0.5261467228242976,0.81873844259267,1.2458333333333333,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,0.0217054704121799,21020672.0
t_60,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,60,0.5,0.8267949192431123,1.25,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_61,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,61,0.47385327717570264,0.8361695911422016,1.2541666666666667,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_62,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,62,0.4479055466999209,0.8467911113762043,1.2583333333333333,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_63,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,63,0.4223542864692438,0.8585786437626904,1.2625,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_64,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,64,0.3973939570022995,0.871442478062692,1.2666666666666666,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_65,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,65,0.3732145214777902,0.8852847127297907,1.2708333333333333,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_66,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,66,0.3500000000000001,0.8999999999999997,1.275,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,21020672.0,6.793537494113401e-05,21020672.0
t_67,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,67,0.32792706909468605,0.9154763476518601,1.2791666666666668,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,21020672.0
t_68,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,68,0.30716371709403845,0.9315959713348662,1.2833333333333332,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,0.0
t_69,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,69,0.28786796564403583,0.9482361909794959,1.2875,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,0.0
t_70,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,70,0.2701866670643066,0.9652703644666137,1.2916666666666665,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,0.0
t_71,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,71,0.2542543867133025,0.9825688514504685,1.2958333333333334,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,0.0
t_72,frontend_checkout_replicas_4_users_10,frontend,checkout,4,10,0.0217054704121799,21020672.0,21.705470412179988,2102067.2,0.0,4.0,-114.50888888888886,28.2813223832444,0.0028390152670824,0.0217054704121799,1.0,0.7014747425999226,0.0,0,0,0.0,0,0,medium,1,0,72,0.24019237886466838,1.0,1.3,0.4,0.0,0.0217054704121799,0.0,21020672.0,6.793537494113401e-05,0.0,6.793537494113401e-05,0.0
