timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_57,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0290507245758736,21843968.0,29.050724575873627,2184396.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.001605303455151,0.0290507245758736,1.0,0.9738174910734294,0.0,0,0,0.0,0,0,high,2,0,57,0.5571703055050994,0.810912296892806,1.2408450704225351,0.2,0.0,0.030046578650966067,0.0008696155685348059,21595477.333333332,0.0306560280310246,21471232.0,0.030432983346,21471232.0
t_58,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0290507245758736,20680704.0,29.050724575873627,2068070.4,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0290507245758736,1.0,0.947190826906919,0.0,0,0,0.0,0,0,high,2,0,58,0.5309184511324204,0.8174110884617223,1.2450704225352114,0.2,0.0,0.0295858257275906,0.0009268223819624549,21331968.0,0.0290507245758736,21843968.0,0.0306560280310246,21471232.0
t_59,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0290507245758736,1.0,0.9452219538523532,0.0,0,0,0.0,0,0,high,2,0,59,0.5044246179588454,0.8253388858266215,1.2492957746478872,0.2,0.0,0.0290507245758736,0.0,21039786.666666668,0.0290507245758736,20680704.0,0.0290507245758736,21843968.0
t_60,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0198110996446938,20594688.0,19.81109964469385,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0092396249311797,0.0198110996446938,1.0,0.7945236161252827,0.0,0,0,0.0,0,0,high,2,0,60,0.4778961561506232,0.8346336432242183,1.2535211267605635,0.2,0.0,0.025970849598813666,0.005334499941227832,20623360.0,0.0290507245758736,20594688.0,0.0290507245758736,20680704.0
t_61,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.019281379353729,20594688.0,19.281379353729072,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0005297202909647,0.019281379353729,1.0,0.785883875020716,0.0,0,0,0.0,0,0,high,2,0,61,0.45154068689002186,0.8452226165755786,1.2577464788732393,0.2,0.0,0.022714401191432133,0.005493805276930531,20594688.0,0.0198110996446938,20594688.0,0.0290507245758736,20594688.0
t_62,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0166459550205709,20594688.0,16.64595502057097,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0026354243331581,0.0166459550205709,1.0,0.7429000884308324,0.0,0,0,0.0,0,0,high,2,0,62,0.42556447745807086,0.8570229328071675,1.2619718309859156,0.2,0.0,0.018579478006331234,0.0016952976874320927,20594688.0,0.019281379353729,20594688.0,0.0198110996446938,20594688.0
t_63,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0140105306874128,21331968.0,14.01053068741287,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.002635424333158,0.0140105306874128,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,0,63,0.40017082691342176,0.8699422384450126,1.2661971830985914,0.2,0.0,0.0166459550205709,0.0026354243331580957,20840448.0,0.0166459550205709,20594688.0,0.019281379353729,20594688.0
t_64,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0282685310430023,21331968.0,28.268531043002355,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0142580003555894,0.0282685310430023,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,0,64,0.3755584750015708,0.8838794224058558,1.2704225352112677,0.2,0.0,0.019641672250328666,0.007586394718540435,20963328.0,0.0140105306874128,21331968.0,0.0166459550205709,20594688.0
t_65,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0042553099459243,21331968.0,4.255309945924371,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0240132210970779,0.0042553099459243,1.0,0.716792356594371,0.0,0,0,0.0,0,0,medium,1,1,65,0.3519200467468878,0.8987254073284712,1.2746478873239435,0.2,0.0,0.015511457225446466,0.01207676621528786,21331968.0,0.0282685310430023,0.0,0.0140105306874128,21331968.0
t_66,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0073572244072626,21331968.0,7.357224407262687,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0031019144613383,0.0073572244072626,1.0,0.716792356594371,0.0,0,0,0.0,0,0,medium,1,0,66,0.3294405449006315,0.9143640032519088,1.2788732394366198,0.2,0.0,0.0132936884653964,0.013061006890719557,21331968.0,0.0042553099459243,0.0,0.0282685310430023,0.0
t_67,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0004691155927372,0.0078263399999999,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,1,67,0.3082959020435836,0.9306728169594761,1.2830985915492956,0.2,0.0,0.0064796247843956,0.001940541093437595,21331968.0,0.0073572244072626,0.0,0.0042553099459243,0.0
t_68,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0078263399999999,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,0,68,0.28865160367506715,0.9475242098716041,1.287323943661972,0.2,0.0,0.007669968135754134,0.0002708440137478478,21331968.0,0.0078263399999999,0.0,0.0073572244072626,0.0
t_69,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0078263399999999,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,0,69,0.27066139306453957,0.9647862969907928,1.291549295774648,0.2,0.0,0.0078263399999999,0.0,21331968.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_70,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0199582678444743,21331968.0,19.958267844474392,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0121319278444744,0.0199582678444743,1.0,0.716792356594371,0.0,0,0,0.0,0,0,high,2,0,70,0.25446606800205773,0.9823239790805317,1.295774647887324,0.2,0.0,0.011870315948158036,0.007004371806796408,21331968.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_71,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0199582678444743,21331968.0,19.958267844474392,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0121319278444744,0.0199582678444743,1.0,0.716792356594371,0.0,0,0,0.0,0,0,medium,1,1,71,0.24019237886466838,1.0,1.3,0.2,0.0,0.013892303922237103,0.008578568447693738,21331968.0,0.0199582678444743,0.0,0.0078263399999999,0.0
